Metric,Value
route__wirelength__iter:17,239489
route__drc_errors__iter:18,13
route__wirelength__iter:18,239621
route__drc_errors__iter:19,10
route__wirelength__iter:19,239625
route__drc_errors__iter:20,0
route__wirelength__iter:20,239725
route__drc_errors,0
route__wirelength,239725
route__vias,42206
route__vias__singlecut,42206
route__vias__multicut,0
design__disconnected_pin__count,16
design__critical_disconnected_pin__count,0
route__wirelength__max,711.7
design__instance__count__class:fill_cell,2312
design__instance__area__class:fill_cell,16037.5
timing__unannotated_net__count__corner:nom_fast_1p32V_m40C,23
timing__unannotated_net_filtered__count__corner:nom_fast_1p32V_m40C,0
timing__unannotated_net__count__corner:nom_slow_1p08V_125C,23
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,23
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,23
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19737
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.1998
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0026311
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000699321
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000172961
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000699321
design_powergrid__voltage__worst,0.000699321
design_powergrid__voltage__worst__net:VPWR,1.19737
design_powergrid__drop__worst,0.0026311
design_powergrid__drop__worst__net:VPWR,0.0026311
design_powergrid__voltage__worst__net:VGND,0.000699321
design_powergrid__drop__worst__net:VGND,0.000699321
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00020000000000000000958434720477185919662588275969028472900390625
ir__drop__worst,0.0026299999999999999593380817231036417069844901561737060546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
